time,open,high,low,close,volume
2020-10-26 07:35,115.43,115.49,115.34,115.48,308370
2020-10-26 07:36,115.47,115.58,115.33,115.5298,281961
2020-10-26 07:37,115.5359,115.57,115.46,115.53,258018
2020-10-26 07:38,115.52,115.54,115.24,115.2578,378393
2020-10-26 07:39,115.26,115.39,115.2145,115.3501,299151
2020-10-26 07:40,115.3669,115.48,115.26,115.48,212266
2020-10-26 07:41,115.48,115.48,115.26,115.34,169998
2020-10-26 07:42,115.34,115.3501,115.25,115.32,209958
2020-10-26 07:43,115.335,115.44,115.3,115.4213,172426
2020-10-26 07:44,115.44,115.54,115.4056,115.4966,210439
2020-10-26 07:45,115.495,115.51,115.34,115.42,147121
