time,open,high,low,close,volume
2020-11-23 09:24,284.22,284.33,284.14,284.15,4042
2020-11-23 09:25,284.15,284.27,284.14,284.27,3501
2020-11-23 09:26,284.35,284.35,284.1,284.105,2153
2020-11-23 09:27,284.21,284.21,284.01,284.01,3306
2020-11-23 09:28,284.1189,284.1189,284.06,284.06,1464
2020-11-23 09:29,284.05,284.05,283.92,283.92,2119
2020-11-23 09:30,283.87,283.87,283.71,283.76,4358
2020-11-23 09:31,283.75,284.01,283.71,284.01,3107
2020-11-23 09:32,284.135,284.135,283.78,283.82,2316
2020-11-23 09:33,283.82,283.85,283.75,283.76,4642
2020-11-23 09:34,283.835,283.86,283.81,283.8586,1548
2020-11-23 09:35,283.86,283.99,283.85,283.99,4985
2020-11-23 09:36,283.85,284.1399,283.69,283.69,5527
2020-11-23 09:37,283.7432,283.79,283.67,283.68,2227
2020-11-23 09:38,283.76,283.78,283.6,283.67,3187
2020-11-23 09:39,283.769,284,283.61,284,2850
2020-11-23 09:40,283.99,284.0033,283.84,283.9,2572
2020-11-23 09:41,283.8446,283.8701,283.82,283.86,2438
2020-11-23 09:42,283.9905,284.1499,283.9905,284.13,2097
2020-11-23 09:43,284.1212,284.1954,284.05,284.1954,2630
2020-11-23 09:44,284.24,284.38,284.0445,284.0445,7363
2020-11-23 09:45,284.105,284.11,284.105,284.11,720
2020-11-23 09:46,284.12,284.24,284.12,284.24,1290
2020-11-23 09:47,284.39,284.49,284.23,284.43,6048
2020-11-23 09:48,284.415,284.435,284.0163,284.04,5665
2020-11-23 09:49,284.0981,284.11,284,284.09,4800
2020-11-23 09:50,284.04,284.16,283.96,284.115,8359
2020-11-23 09:51,284.115,284.89,284.1096,284.89,15727
2020-11-23 09:52,284.89,285.21,284.83,285.21,8761
2020-11-23 09:53,285.24,285.33,285.18,285.2,5636
2020-11-23 09:54,285.2,285.2,284.98,285.05,6583
2020-11-23 09:55,284.99,285.12,284.99,285.12,2354
2020-11-23 09:56,285.16,285.2349,285.14,285.14,3342
2020-11-23 09:57,285.0743,285.3199,285.0401,285.3199,4601
2020-11-23 09:58,285.3199,285.3484,285.07,285.07,6849
2020-11-23 09:59,285.15,285.35,285.15,285.29,2865
2020-11-23 10:00,285.251,285.251,285.04,285.0959,5208
2020-11-23 10:01,285.2288,285.2288,285,285.05,3587
2020-11-23 10:02,285.14,285.23,285.12,285.14,2139
2020-11-23 10:03,285.09,285.3,285.09,285.3,1048
2020-11-23 10:04,285.3,285.59,285.28,285.59,4025
2020-11-23 10:05,285.53,285.68,285.53,285.58,5285
2020-11-23 10:06,285.63,285.765,285.53,285.53,5981
2020-11-23 10:07,285.47,285.49,285.4,285.47,2694
2020-11-23 10:08,285.545,285.545,285.41,285.4194,2857
2020-11-23 10:09,285.41,285.41,285.2459,285.345,2721
2020-11-23 10:10,285.38,285.4111,285.38,285.3992,1578
2020-11-23 10:11,285.359,285.4084,285.31,285.31,1235
2020-11-23 10:12,285.305,285.39,285.1937,285.39,2795
2020-11-23 10:13,285.45,285.45,285.275,285.275,2794
2020-11-23 10:14,285.22,285.46,285.22,285.39,2325
2020-11-23 10:15,285.46,285.5,285.41,285.41,2831
2020-11-23 10:16,285.375,285.4009,285.375,285.395,1597
2020-11-23 10:17,285.36,285.4,285.31,285.31,2102
2020-11-23 10:18,285.253,285.253,285.1001,285.1001,2266
2020-11-23 10:19,285.02,285.04,284.85,284.8943,2972
2020-11-23 10:20,284.85,285.03,284.85,285.025,2101
2020-11-23 10:21,285.02,285.05,284.96,285.05,1259
2020-11-23 10:22,285.1039,285.2008,285.1039,285.155,2019
2020-11-23 10:23,285.24,285.24,285.1152,285.1152,1259
2020-11-23 10:24,285.1,285.1,285.1,285.1,1138
2020-11-23 10:25,285.03,285.3,285.03,285.3,1510
2020-11-23 10:26,285.28,285.435,285.23,285.23,3192
2020-11-23 10:27,285.23,285.247,285.06,285.247,2204
2020-11-23 10:28,285.2382,285.2382,284.9843,284.9843,1203
2020-11-23 10:29,285.105,285.105,284.85,284.85,1658
2020-11-23 10:30,285.07,285.09,284.97,285,1133
2020-11-23 10:31,285.04,285.04,284.885,284.885,1678
2020-11-23 10:32,284.88,284.88,284.65,284.65,1598
2020-11-23 10:33,284.74,284.9,284.74,284.9,1470
2020-11-23 10:34,284.98,284.98,284.9,284.9,1066
2020-11-23 10:35,284.85,284.86,284.78,284.86,1859
2020-11-23 10:36,284.83,284.9,284.775,284.8173,1727
2020-11-23 10:37,284.77,284.91,284.75,284.91,863
2020-11-23 10:38,284.8464,284.905,284.83,284.83,7734
2020-11-23 10:39,284.89,285.12,284.89,285.12,2168
2020-11-23 10:40,285.05,285.115,284.88,284.88,4990
2020-11-23 10:41,284.88,284.88,284.625,284.65,4002
2020-11-23 10:42,284.685,284.685,284.63,284.63,1685
2020-11-23 10:43,284.58,284.65,284.51,284.55,2321
2020-11-23 10:44,284.51,284.52,284.27,284.5,3210
2020-11-23 10:45,284.5,284.68,284.34,284.55,6936
2020-11-23 10:46,284.57,284.68,284.57,284.6203,1549
2020-11-23 10:47,284.695,284.7,284.67,284.67,1736
2020-11-23 10:48,284.7,284.85,284.7,284.79,2868
2020-11-23 10:49,284.79,284.92,284.62,284.62,2326
2020-11-23 10:50,284.46,284.67,284.46,284.67,1887
2020-11-23 10:51,284.6,284.63,284.5,284.54,1212
2020-11-23 10:52,284.575,284.575,284.4792,284.5301,1530
2020-11-23 10:53,284.67,284.7541,284.65,284.7541,1081
2020-11-23 10:54,284.755,284.7861,284.67,284.7861,1206
2020-11-23 10:55,284.66,284.6998,284.595,284.6998,1574
2020-11-23 10:56,284.66,284.665,284.52,284.61,984
2020-11-23 10:57,284.55,284.605,284.2777,284.37,2683
2020-11-23 10:58,284.465,284.525,284.368,284.3895,5406
2020-11-23 10:59,284.43,284.63,284.42,284.63,1262
2020-11-23 11:00,284.645,284.645,284.5,284.5,1302
2020-11-23 11:01,284.54,284.59,284.46,284.59,4293
2020-11-23 11:02,284.58,284.7326,284.49,284.49,2691
2020-11-23 11:03,284.47,284.71,284.4003,284.6813,3633
2020-11-23 11:04,284.67,284.67,284.6,284.67,1096
2020-11-23 11:05,284.665,284.8203,284.63,284.7399,1868
2020-11-23 11:06,284.74,284.87,284.74,284.83,4179
2020-11-23 11:07,284.79,284.9147,284.74,284.74,1721
2020-11-23 11:08,284.6,284.7491,284.57,284.7,2497
2020-11-23 11:09,284.68,284.68,284.43,284.46,2732
2020-11-23 11:10,284.43,284.46,284.43,284.4559,1314
2020-11-23 11:11,284.345,284.51,284.16,284.16,4495
2020-11-23 11:12,284.22,284.29,284.04,284.29,4636
2020-11-23 11:13,284.32,284.385,284.32,284.345,1555
2020-11-23 11:14,284.335,284.48,284.29,284.48,1295
2020-11-23 11:15,284.62,284.66,284.6,284.6,1792
2020-11-23 11:16,284.51,284.51,284.35,284.38,1733
2020-11-23 11:17,284.3,284.43,284.3,284.3929,2344
2020-11-23 11:18,284.3501,284.4,284.35,284.4,1116
2020-11-23 11:19,284.3,284.4025,284.14,284.4025,3081
2020-11-23 11:20,284.46,284.56,284.43,284.48,1840
2020-11-23 11:21,284.3901,284.56,284.3901,284.56,1386
2020-11-23 11:22,284.5,284.65,284.5,284.57,2252
2020-11-23 11:23,284.6,284.635,284.41,284.43,1905
2020-11-23 11:24,284.49,284.5843,284.35,284.5843,3273
2020-11-23 11:25,284.41,284.41,284.3457,284.3457,1526
2020-11-23 11:26,284.43,284.43,284.25,284.25,758
2020-11-23 11:27,284.33,284.33,284.15,284.17,3129
2020-11-23 11:28,284.29,284.345,284.21,284.21,3132
2020-11-23 11:29,284.19,284.33,284.19,284.24,3324
2020-11-23 11:30,284.23,284.42,284.18,284.42,4172
2020-11-23 11:31,284.4134,284.54,284.3,284.485,5055
2020-11-23 11:32,284.495,284.7202,284.44,284.7202,4436
2020-11-23 11:33,284.67,284.67,284.565,284.6,1671
2020-11-23 11:34,284.565,284.7,284.51,284.7,2880
2020-11-23 11:35,284.6784,284.81,284.619,284.755,1899
2020-11-23 11:36,284.7,284.7,284.56,284.56,2053
2020-11-23 11:37,284.61,284.65,284.534,284.58,2157
2020-11-23 11:38,284.553,284.553,284.38,284.4869,2473
2020-11-23 11:39,284.52,284.715,284.51,284.715,2308
2020-11-23 11:40,284.69,284.69,284.61,284.675,1059
2020-11-23 11:41,284.615,284.69,284.55,284.6243,1780
2020-11-23 11:42,284.63,284.77,284.63,284.7641,1023
2020-11-23 11:43,284.81,284.835,284.61,284.74,2862
2020-11-23 11:44,284.71,284.79,284.61,284.73,1739
2020-11-23 11:45,284.675,284.8474,284.675,284.77,2571
2020-11-23 11:46,284.75,285.035,284.72,285.035,4684
2020-11-23 11:47,285.075,285.15,284.8101,284.8101,2975
2020-11-23 11:48,284.854,284.9675,284.854,284.9392,381
2020-11-23 11:49,284.88,284.96,284.82,284.85,2017
2020-11-23 11:50,284.88,284.91,284.72,284.78,2866
2020-11-23 11:51,284.795,284.88,284.72,284.855,1955
2020-11-23 11:52,284.8,285.35,284.8,285.35,4544
2020-11-23 11:53,285.375,285.85,285.28,285.77,15001
2020-11-23 11:54,285.77,285.85,285.69,285.75,5573
2020-11-23 11:55,285.765,285.765,285.56,285.56,4543
2020-11-23 11:56,285.55,285.775,285.55,285.775,5778
2020-11-23 11:57,285.745,285.89,285.53,285.535,7053
2020-11-23 11:58,285.58,285.75,285.58,285.6634,2397
2020-11-23 11:59,285.71,285.76,285.52,285.52,4846
2020-11-23 12:00,285.58,285.66,285.36,285.59,7230
2020-11-23 12:01,285.57,285.75,285.4,285.72,5857
2020-11-23 12:02,285.76,285.87,285.65,285.71,4598
2020-11-23 12:03,285.71,285.71,285.51,285.555,2485
2020-11-23 12:04,285.525,285.55,285.34,285.53,3727
2020-11-23 12:05,285.54,285.66,285.37,285.37,8131
2020-11-23 12:06,285.413,285.5716,285.38,285.495,5031
2020-11-23 12:07,285.5416,285.83,285.5416,285.805,3322
2020-11-23 12:08,285.73,285.8924,285.73,285.83,2775
2020-11-23 12:09,285.8824,285.91,285.78,285.79,1834
2020-11-23 12:10,285.7996,285.815,285.7,285.7,1278
2020-11-23 12:11,285.74,285.796,285.67,285.7569,1800
2020-11-23 12:12,285.7642,285.7642,285.65,285.75,2747
2020-11-23 12:13,285.7,285.8,285.665,285.765,1891
2020-11-23 12:14,285.8,285.8,285.61,285.73,4782
2020-11-23 12:15,285.61,285.745,285.61,285.665,3671
2020-11-23 12:16,285.645,285.75,285.645,285.75,1777
2020-11-23 12:17,285.795,285.795,285.47,285.47,5097
2020-11-23 12:18,285.451,285.6098,285.451,285.49,2379
2020-11-23 12:19,285.56,285.75,285.56,285.74,3814
2020-11-23 12:20,285.77,285.84,285.74,285.7784,5008
2020-11-23 12:21,285.745,285.8199,285.67,285.67,2249
2020-11-23 12:22,285.67,285.8988,285.67,285.8988,9485
2020-11-23 12:23,285.9044,285.98,285.8401,285.89,6375
2020-11-23 12:24,285.86,285.94,285.82,285.94,2842
2020-11-23 12:25,285.9102,285.95,285.78,285.78,2819
2020-11-23 12:26,285.8,285.91,285.7901,285.85,5059
2020-11-23 12:27,285.925,285.925,285.76,285.82,5800
2020-11-23 12:28,285.765,285.85,285.765,285.81,5385
2020-11-23 12:29,285.8333,285.9,285.81,285.81,4118
2020-11-23 12:30,285.8,285.8238,285.69,285.7511,11869
2020-11-23 12:31,285.77,285.77,285.604,285.6964,3855
2020-11-23 12:32,285.66,285.689,285.53,285.689,4069
2020-11-23 12:33,285.59,285.759,285.555,285.62,8994
2020-11-23 12:34,285.63,285.73,285.45,285.45,6301
2020-11-23 12:35,285.47,285.52,285.29,285.36,4984
2020-11-23 12:36,285.29,285.41,285.27,285.41,2817
2020-11-23 12:37,285.42,285.42,285.24,285.36,5148
2020-11-23 12:38,285.29,285.29,285.2,285.2816,3573
2020-11-23 12:39,285.38,285.51,285.38,285.38,4185
2020-11-23 12:40,285.4,285.74,285.35,285.66,4377
2020-11-23 12:41,285.611,285.7099,285.54,285.59,4390
2020-11-23 12:42,285.59,285.75,285.59,285.655,6404
2020-11-23 12:43,285.68,285.87,285.63,285.82,12980
2020-11-23 12:44,285.815,285.98,285.67,285.98,6346
2020-11-23 12:45,285.99,286.05,285.88,286.04,35740
2020-11-23 12:46,286.015,286.13,285.89,286.077,11361
2020-11-23 12:47,286.0366,286.0732,285.95,285.99,5663
2020-11-23 12:48,286.04,286.1,285.99,286.0469,7035
2020-11-23 12:49,286.02,286.12,285.961,286.08,17539
2020-11-23 12:50,286.13,286.4,286.0717,286.2935,9294
2020-11-23 12:51,286.31,286.33,286.01,286.1,10991
2020-11-23 12:52,286.03,286.06,285.82,285.92,10624
2020-11-23 12:53,285.87,286.14,285.82,285.9767,7218
2020-11-23 12:54,286.02,286.17,285.91,286.13,15926
2020-11-23 12:55,285.98,286.12,285.7,285.705,14664
2020-11-23 12:56,285.68,285.79,285.54,285.6034,10405
2020-11-23 12:57,285.585,285.92,285.54,285.82,17219
2020-11-23 12:58,285.91,286.12,285.9,286.12,17595
2020-11-23 12:59,286.06,286.37,285.94,286.16,34586
2020-11-24 06:30,289.59,289.75,288.26,289.1506,158360
2020-11-24 06:31,289.23,290.48,289.23,289.93,38092
2020-11-24 06:32,289.915,289.96,288.85,289.16,6948
2020-11-24 06:33,289.02,289.02,287.76,288.04,14978
2020-11-24 06:34,288.1238,288.86,288,288.565,6377
2020-11-24 06:35,288.585,288.61,287.39,287.39,17489
2020-11-24 06:36,287.2,287.54,286.71,286.71,11708
2020-11-24 06:37,286.895,287.0153,286.15,286.17,8888
2020-11-24 06:38,286.16,286.49,285.3,286.43,11803
2020-11-24 06:39,286.79,286.79,286.11,286.43,5461
2020-11-24 06:40,286.34,286.88,286.15,286.7191,7308
2020-11-24 06:41,286.66,287.09,286.555,286.99,5031
2020-11-24 06:42,286.82,286.82,285.71,285.71,4949
2020-11-24 06:43,285.795,286.28,285.5,285.8224,8180
2020-11-24 06:44,285.72,286.7076,285.72,286.55,4967
2020-11-24 06:45,286.655,286.655,286.3,286.44,4957
2020-11-24 06:46,286.5,286.65,286.28,286.53,8248
2020-11-24 06:47,286.425,286.86,286.21,286.86,7990
2020-11-24 06:48,286.94,287.3,286.94,287.06,5755
2020-11-24 06:49,287.1736,287.35,286.78,286.99,6893
2020-11-24 06:50,287.04,287.6554,287.04,287.6092,13890
2020-11-24 06:51,287.67,288.13,287.67,287.675,13902
2020-11-24 06:52,287.6,287.6,287.19,287.21,6036
2020-11-24 06:53,287.47,288.41,287.395,288.41,7061
2020-11-24 06:54,288.45,288.57,288.1,288.205,6406
2020-11-24 06:55,288.14,288.59,288.09,288.3057,5861
2020-11-24 06:56,288.38,288.59,288.2008,288.59,7995
2020-11-24 06:57,288.65,289,288.61,288.72,6435
2020-11-24 06:58,288.79,289.04,288.79,288.93,3359
2020-11-24 06:59,289.015,289.57,288.96,289.57,16279
2020-11-24 07:00,289.61,289.78,289.28,289.375,4940
2020-11-24 07:01,289.1416,289.6735,289.1416,289.2869,7766
2020-11-24 07:02,289.4256,289.49,289.135,289.23,5663
2020-11-24 07:03,289.11,289.11,288.64,288.75,8828
2020-11-24 07:04,288.79,288.8,288.406,288.6,6017
2020-11-24 07:05,288.58,289.4699,288.49,289.35,14248
2020-11-24 07:06,289.4,290.81,288.75,290.355,100420
2020-11-24 07:07,290.5888,291.12,290.11,290.8388,36105
2020-11-24 07:08,290.9,291.23,290.73,291.09,21026
2020-11-24 07:09,290.95,291.83,290.95,291.78,19254
2020-11-24 07:10,291.704,292.14,291.47,292.13,25983
2020-11-24 07:11,292.12,292.84,292.12,292.57,30013
2020-11-24 07:12,292.652,293.3,292.34,293.1152,24900
2020-11-24 07:13,293.09,293.88,293.09,293.73,23936
2020-11-24 07:14,293.6,293.805,293.48,293.6336,18871
2020-11-24 07:15,293.54,293.76,292.81,292.8965,29549
2020-11-24 07:16,292.985,293.15,292.57,292.67,11774
2020-11-24 07:17,292.69,292.8899,292.52,292.81,20730
2020-11-24 07:18,292.75,292.817,292.35,292.595,13010
2020-11-24 07:19,292.6533,292.7,292.38,292.68,11264
2020-11-24 07:20,292.81,293.12,292.69,293.12,13174
2020-11-24 07:21,293.12,293.6,293.06,293.15,10122
2020-11-24 07:22,293.17,293.6099,293.16,293.5,7511
2020-11-24 07:23,293.415,293.415,292.995,292.995,9025
2020-11-24 07:24,293.03,293.45,293,293.18,12590
2020-11-24 07:25,293.19,293.555,292.98,293.53,9681
2020-11-24 07:26,293.4366,293.99,293.226,293.29,16302
2020-11-24 07:27,293.325,293.96,293.1,293.7954,10422
2020-11-24 07:28,293.837,294.05,293.7201,293.835,11855
2020-11-24 07:29,293.8364,293.97,293.71,293.87,9331
2020-11-24 07:30,293.75,293.97,293.6,293.825,12183
2020-11-24 07:31,293.789,294.66,293.69,294.65,15744
2020-11-24 07:32,294.61,294.78,294.5,294.63,11694
2020-11-24 07:33,294.67,295.2,294.67,294.74,37483
2020-11-24 07:34,294.73,294.7465,294.4047,294.6556,8925
2020-11-24 07:35,294.53,294.93,294.51,294.51,10510
2020-11-24 07:36,294.51,294.767,294.26,294.705,8116
2020-11-24 07:37,294.815,295.1,294.8,294.8,11664
2020-11-24 07:38,294.93,295.02,294.5101,295,8749
2020-11-24 07:39,294.805,295.09,294.805,294.9577,5458
2020-11-24 07:40,294.97,295.07,294.89,295.055,20348
2020-11-24 07:41,295.08,295.15,294.85,295.09,15739
2020-11-24 07:42,295.07,295.26,294.98,295.065,6840
2020-11-24 07:43,295.03,295.06,294.7226,294.81,18216
2020-11-24 07:44,294.8,295.082,294.745,294.97,7100
2020-11-24 07:45,295.17,295.3099,295.06,295.3099,16844
2020-11-24 07:46,295.2578,295.4978,295.11,295.24,19312
2020-11-24 07:47,295.24,295.55,295.15,295.155,26020
2020-11-24 07:48,295.1093,295.19,294.84,294.95,10599
2020-11-24 07:49,294.91,295,294.73,294.8473,8759
2020-11-24 07:50,294.76,294.895,294.57,294.57,8970
2020-11-24 07:51,294.6225,294.65,294.49,294.5,8658
2020-11-24 07:52,294.56,294.745,294.53,294.62,5866
2020-11-24 07:53,294.66,294.85,294.5,294.6016,10173
2020-11-24 07:54,294.61,295,294.57,294.8,8704
2020-11-24 07:55,294.76,294.76,294.51,294.51,2930
2020-11-24 07:56,294.51,294.6653,294.11,294.11,12523
2020-11-24 07:57,294.055,294.055,293.81,293.865,7794
2020-11-24 07:58,293.92,294.07,293.875,294.055,6452
2020-11-24 07:59,293.915,293.915,293.62,293.717,7269
2020-11-24 08:00,293.675,294,293.675,293.9949,12256
2020-11-24 08:01,293.87,293.875,293.58,293.58,4431
2020-11-24 08:02,293.53,293.5865,292.89,292.89,8914
2020-11-24 08:03,292.82,293.3,292.76,293.195,14919
2020-11-24 08:04,293.26,293.445,293.25,293.385,4960
2020-11-24 08:05,293.46,293.5,293.2301,293.31,7778
2020-11-24 08:06,293.28,293.44,293.2,293.275,5016
2020-11-24 08:07,293.22,293.22,292.7809,292.7809,7644
2020-11-24 08:08,292.8135,293.179,292.77,292.995,15120
2020-11-24 08:09,292.95,293.112,292.86,293.112,6865
2020-11-24 08:10,293.17,293.35,293.11,293.11,4475
2020-11-24 08:11,293.135,293.135,292.925,292.935,2349
2020-11-24 08:12,293,293.5,293,293.07,15100
2020-11-24 08:13,292.935,293.135,292.935,293.0667,4067
2020-11-24 08:14,293.05,293.13,292.81,292.86,4349
2020-11-24 08:15,292.8468,292.95,292.4,292.41,14527
2020-11-24 08:16,292.515,292.7,292.495,292.7,5340
2020-11-24 08:17,292.77,292.77,292.45,292.45,6335
2020-11-24 08:18,292.37,292.38,291.74,292.125,12935
2020-11-24 08:19,292.01,292.3202,291.98,292.3202,3021
2020-11-24 08:20,292.45,292.79,292.45,292.79,1590
2020-11-24 08:21,292.84,293.06,292.75,292.77,4624
2020-11-24 08:22,292.8481,293.21,292.8481,293.16,5785
2020-11-24 08:23,293.25,293.36,293.197,293.2576,6780
2020-11-24 08:24,293.32,293.49,293.19,293.37,5055
2020-11-24 08:25,293.4899,293.65,293.36,293.5,5572
2020-11-24 08:26,293.5,293.5417,293.39,293.5417,3846
2020-11-24 08:27,293.5,293.87,293.5,293.87,4833
2020-11-24 08:28,293.87,294.15,293.8,294.07,4935
2020-11-24 08:29,294.03,294.4556,294.03,294.3,7908
2020-11-24 08:30,294.35,294.35,294.1,294.205,5032
2020-11-24 08:31,294.19,294.35,294.135,294.295,3626
2020-11-24 08:32,294.34,294.8,294.32,294.74,9172
2020-11-24 08:33,294.7,294.795,294.62,294.795,2621
2020-11-24 08:34,294.88,294.88,294.1,294.32,16466
2020-11-24 08:35,294.27,294.445,293.78,293.965,10048
2020-11-24 08:36,294.12,294.54,294.115,294.38,5467
2020-11-24 08:37,294.29,294.6984,294.2,294.6781,5049
2020-11-24 08:38,294.58,294.64,294.4003,294.64,5783
2020-11-24 08:39,294.6775,294.685,294.58,294.67,2467
2020-11-24 08:40,294.6,294.6,294.345,294.5334,3606
2020-11-24 08:41,294.5,294.58,294.41,294.445,2787
2020-11-24 08:42,294.455,294.73,294.4021,294.7225,5549
2020-11-24 08:43,294.68,294.85,294.68,294.85,5127
2020-11-24 08:44,294.68,294.8,294.68,294.69,2164
2020-11-24 08:45,294.75,294.85,294.75,294.85,3169
2020-11-24 08:46,294.9,295.07,294.9,295.01,9579
2020-11-24 08:47,295.0613,295.0613,294.6275,294.7502,5225
2020-11-24 08:48,294.71,294.71,294.26,294.67,6378
2020-11-24 08:49,294.83,295.09,294.76,294.825,5495
2020-11-24 08:50,294.76,294.99,294.73,294.99,4857
2020-11-24 08:51,294.9683,294.9683,294.78,294.96,4101
2020-11-24 08:52,294.965,295.19,294.965,295.17,4882
2020-11-24 08:53,295.095,295.15,295.05,295.13,4716
2020-11-24 08:54,295.03,295.34,295.03,295.305,7328
2020-11-24 08:55,295.39,295.56,295.3289,295.4403,6551
2020-11-24 08:56,295.435,295.435,295.2728,295.275,3420
2020-11-24 08:57,295.17,295.17,294.53,294.53,9862
2020-11-24 08:58,294.5259,294.6,294.2,294.2107,4688
2020-11-24 08:59,294.32,294.4099,294.11,294.19,8490
2020-11-24 09:00,294.2001,294.44,294.2001,294.39,4696
2020-11-24 09:01,294.415,294.58,294.38,294.4,3827
2020-11-24 09:02,294.35,294.42,294.3302,294.3302,1809
2020-11-24 09:03,294.2301,294.61,294.2301,294.61,3465
2020-11-24 09:04,294.62,294.645,294.5225,294.5225,2116
2020-11-24 09:05,294.467,294.467,294.23,294.23,2388
2020-11-24 09:06,294.22,294.39,294.19,294.28,5191
2020-11-24 09:07,294.31,294.3554,294.2791,294.311,2767
2020-11-24 09:08,294.36,294.44,294.31,294.44,4482
2020-11-24 09:09,294.46,294.55,294.45,294.55,2385
2020-11-24 09:10,294.5071,294.8499,294.5071,294.79,7344
2020-11-24 09:11,294.82,294.85,294.36,294.426,12878
2020-11-24 09:12,294.3704,294.65,294.3704,294.65,3542
2020-11-24 09:13,294.595,294.78,294.595,294.78,1033
2020-11-24 09:14,294.775,294.925,294.72,294.925,3482
2020-11-24 09:15,294.925,295.1,294.92,295.1,2940
2020-11-24 09:16,295.04,295.07,294.6667,294.6771,3419
2020-11-24 09:17,294.74,294.74,294.51,294.59,1601
2020-11-24 09:18,294.52,294.795,294.52,294.785,4793
2020-11-24 09:19,294.64,294.85,294.64,294.84,1758
2020-11-24 09:20,294.85,294.85,294.7,294.835,1470
2020-11-24 09:21,294.73,294.73,294.41,294.41,6205
2020-11-24 09:22,294.5,294.88,294.48,294.88,8757
2020-11-24 09:23,294.89,295.1596,294.885,295.11,11220
2020-11-24 09:24,295.09,295.325,295,295.325,13270
2020-11-24 09:25,295.165,295.2,295.08,295.1624,2168
2020-11-24 09:26,295.15,295.15,295.0564,295.14,1635
2020-11-24 09:27,295.14,295.44,295.14,295.37,8167
2020-11-24 09:28,295.29,295.32,295.09,295.125,2771
2020-11-24 09:29,295.11,295.11,294.9009,295.02,4110
2020-11-24 09:30,295.07,295.15,294.91,295.11,5824
2020-11-24 09:31,295.055,295.055,295.055,295.055,754
2020-11-24 09:32,295.055,295.055,294.85,294.99,4336
2020-11-24 09:33,294.995,295.1,294.94,295.015,2059
2020-11-24 09:34,295.015,295.26,294.94,295.155,4067
2020-11-24 09:35,295.165,295.44,295.165,295.38,1636
2020-11-24 09:36,295.326,295.41,295.295,295.305,831
2020-11-24 09:37,295.395,295.395,295.13,295.13,4794
2020-11-24 09:38,295.085,295.2032,295.085,295.2,2640
2020-11-24 09:39,295.155,295.26,295.1032,295.26,2460
2020-11-24 09:40,295.14,295.23,294.92,294.92,6366
2020-11-24 09:41,294.855,294.855,294.76,294.7722,2414
2020-11-24 09:42,294.71,294.755,294.57,294.6,7283
2020-11-24 09:43,294.5903,294.63,294.5,294.575,13355
2020-11-24 09:44,294.63,294.77,294.575,294.68,5583
2020-11-24 09:45,294.64,295.13,294.64,295.05,9194
2020-11-24 09:46,295.13,295.24,294.96,295.24,2912
2020-11-24 09:47,295.22,295.31,295.165,295.24,4024
2020-11-24 09:48,295.245,295.245,295.06,295.13,1655
2020-11-24 09:49,295.16,295.22,295.09,295.17,4456
2020-11-24 09:50,295.18,295.265,295.15,295.23,3926
2020-11-24 09:51,295.314,295.6,295.314,295.53,8002
2020-11-24 09:52,295.58,295.605,295.43,295.43,23576
2020-11-24 09:53,295.415,295.415,295.25,295.38,2751
2020-11-24 09:54,295.25,295.3,295.18,295.19,1573
2020-11-24 09:55,295.11,295.33,295.11,295.215,4870
2020-11-24 09:56,295.19,295.2125,295.19,295.2125,1150
2020-11-24 09:57,295.255,295.3,295.225,295.25,2610
2020-11-24 09:58,295.282,295.46,295.282,295.34,2933
2020-11-24 09:59,295.3575,295.36,295.24,295.36,3251
2020-11-24 10:00,295.37,295.37,294.94,295.14,4112
2020-11-24 10:01,295.12,295.13,295,295.05,2034
2020-11-24 10:02,295.185,295.28,295,295.28,2888
2020-11-24 10:03,295.2,295.245,295.1,295.1,2249
2020-11-24 10:04,295.22,295.32,295.17,295.2,3821
2020-11-24 10:05,295.25,295.305,295.02,295.11,3904
2020-11-24 10:06,295.02,295.075,295.02,295.055,1377
2020-11-24 10:07,295,295.14,294.9221,295.0272,3531
2020-11-24 10:08,295.09,295.1459,295.0501,295.145,2631
2020-11-24 10:09,295.2842,295.38,295.2344,295.33,2899
2020-11-24 10:10,295.34,295.405,295.34,295.405,1071
2020-11-24 10:11,295.425,295.45,295.34,295.345,3388
2020-11-24 10:12,295.35,295.572,295.34,295.47,5225
2020-11-24 10:13,295.59,295.832,295.515,295.832,8688
2020-11-24 10:14,295.88,295.93,295.6144,295.72,6238
2020-11-24 10:15,295.73,295.7428,295.62,295.64,3799
2020-11-24 10:16,295.64,295.88,295.635,295.8799,3938
2020-11-24 10:17,295.82,295.84,295.75,295.775,4311
2020-11-24 10:18,295.799,295.87,295.765,295.835,4313
2020-11-24 10:19,295.85,296.075,295.85,296.0421,8929
2020-11-24 10:20,296.04,296.04,295.51,295.59,6633
2020-11-24 10:21,295.54,295.55,295.4505,295.49,2840
2020-11-24 10:22,295.535,295.595,295.535,295.595,1811
2020-11-24 10:23,295.56,295.6,295.505,295.505,2047
2020-11-24 10:24,295.46,295.51,295.2,295.32,7090
2020-11-24 10:25,295.23,295.35,295.095,295.35,3423
2020-11-24 10:26,295.29,295.37,295.29,295.37,1489
2020-11-24 10:27,295.29,295.35,295.16,295.16,2560
2020-11-24 10:28,295.17,295.3183,295.1683,295.23,3518
2020-11-24 10:29,295.19,295.37,295.19,295.33,5063
2020-11-24 10:30,295.38,295.39,295.325,295.325,1228
2020-11-24 10:31,295.39,295.4471,295.11,295.11,10541
2020-11-24 10:32,295.0906,295.0906,294.87,295.025,10697
